ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-07-17,5.0542103229690705,4.000445300456284,5.5902906142359425,5.0542103229690705,5.0542103229690705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054263550275975486,-0.054263550275975486,-0.054263550275975486,-0.02687690565936815,-0.02687690565936815,-0.02687690565936815,-0.02738664461660733,-0.02738664461660733,-0.02738664461660733,0.0,0.0,0.0,4.779950927003284
2023-07-18,5.054162337995668,4.120799306271217,5.622677068054886,5.054162337995668,5.054162337995668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03877813512286778,-0.03877813512286778,-0.03877813512286778,-0.01158613997008677,-0.01158613997008677,-0.01158613997008677,-0.027191995152781007,-0.027191995152781007,-0.027191995152781007,0.0,0.0,0.0,4.858171347919963
2023-07-19,5.054114353022265,4.025062878876431,5.618148388171283,5.054114353022265,5.054114353022265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04741810917302518,-0.04741810917302518,-0.04741810917302518,-0.02067513192108497,-0.02067513192108497,-0.02067513192108497,-0.026742977251940206,-0.026742977251940206,-0.026742977251940206,0.0,0.0,0.0,4.8144578068577015
2023-07-20,5.0540663680488604,4.054952973645325,5.673657608257318,5.0540663680488604,5.0540663680488604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03362967717624808,-0.03362967717624808,-0.03362967717624808,-0.007594199999002543,-0.007594199999002543,-0.007594199999002543,-0.026035477177245532,-0.026035477177245532,-0.026035477177245532,0.0,0.0,0.0,4.884099747664044
2023-07-21,5.054018383075458,4.013841529770613,5.539556158085548,5.054018383075458,5.054018383075458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047788868171772914,-0.047788868171772914,-0.047788868171772914,-0.022717452017367135,-0.022717452017367135,-0.022717452017367135,-0.02507141615440578,-0.02507141615440578,-0.02507141615440578,0.0,0.0,0.0,4.812492564828948
2023-07-22,5.053970398102054,6.155425416484667,7.713037634401476,5.053970398102054,5.053970398102054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36717215616930776,0.36717215616930776,0.36717215616930776,0.3910308632643447,0.3910308632643447,0.3910308632643447,-0.02385870709503699,-0.02385870709503699,-0.02385870709503699,0.0,0.0,0.0,6.90964760638904
2023-07-23,5.053922413128651,2.681222485913752,4.143096950192098,5.053922413128651,5.053922413128651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3239920955757393,-0.3239920955757393,-0.3239920955757393,-0.3015810336946125,-0.3015810336946125,-0.3015810336946125,-0.022411061881126834,-0.022411061881126834,-0.022411061881126834,0.0,0.0,0.0,3.416491499621902
2023-07-24,5.053874428155249,3.9842998576168513,5.530925538955011,5.053874428155249,5.053874428155249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04762456031457446,-0.04762456031457446,-0.04762456031457446,-0.02687690566020884,-0.02687690566020884,-0.02687690566020884,-0.020747654654365635,-0.020747654654365635,-0.020747654654365635,0.0,0.0,0.0,4.813185880629284
2023-07-25,5.053826443181845,4.1078209605092,5.6800541254765085,5.053826443181845,5.053826443181845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030478790303492632,-0.030478790303492632,-0.030478790303492632,-0.011586139969691045,-0.011586139969691045,-0.011586139969691045,-0.018892650333801587,-0.018892650333801587,-0.018892650333801587,0.0,0.0,0.0,4.8997919267898595
2023-07-26,5.053778458208442,4.107169551762917,5.600181547508428,5.053778458208442,5.053778458208442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037549743037639624,-0.037549743037639624,-0.037549743037639624,-0.02067513192014879,-0.02067513192014879,-0.02067513192014879,-0.01687461111749083,-0.01687461111749083,-0.01687461111749083,0.0,0.0,0.0,4.864010375733557
2023-07-27,5.0537304732350385,4.164387195197577,5.723897911898831,5.0537304732350385,5.0537304732350385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022319996909036452,-0.022319996909036452,-0.022319996909036452,-0.007594199999873735,-0.007594199999873735,-0.007594199999873735,-0.014725796909162713,-0.014725796909162713,-0.014725796909162713,0.0,0.0,0.0,4.94093122469333
2023-07-28,5.053682488261636,4.038834773663173,5.691294974004009,5.053682488261636,5.053682488261636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03519883038017298,-0.03519883038017298,-0.03519883038017298,-0.02271745201734282,-0.02271745201734282,-0.02271745201734282,-0.012481378362830151,-0.012481378362830151,-0.012481378362830151,0.0,0.0,0.0,4.875798775562064
2023-07-29,5.053634503288232,6.184527405735544,7.7204392878525665,5.053634503288232,5.053634503288232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38085227978408354,0.38085227978408354,0.38085227978408354,0.39103086326404274,0.39103086326404274,0.39103086326404274,-0.010178583479959162,-0.010178583479959162,-0.010178583479959162,0.0,0.0,0.0,6.9783227250610596
2023-07-30,5.053586518314829,2.7194096680598023,4.216142233289861,5.053586518314829,5.053586518314829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30943683405831424,-0.30943683405831424,-0.30943683405831424,-0.3015810336951505,-0.3015810336951505,-0.3015810336951505,-0.007855800363163742,-0.007855800363163742,-0.007855800363163742,0.0,0.0,0.0,3.4898207054477095
2023-07-31,5.053538533341426,4.087279304988835,5.687710929852611,5.053538533341426,5.053538533341426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03242856544238881,-0.03242856544238881,-0.03242856544238881,-0.02687690566028972,-0.02687690566028972,-0.02687690566028972,-0.0055516597820991,-0.0055516597820991,-0.0055516597820991,0.0,0.0,0.0,4.889659528297329
2023-08-01,5.053490548368023,4.1913665594879825,5.71824085858031,5.053490548368023,5.053490548368023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014890261582598055,-0.014890261582598055,-0.014890261582598055,-0.01158613997060605,-0.01158613997060605,-0.01158613997060605,-0.003304121611992004,-0.003304121611992004,-0.003304121611992004,0.0,0.0,0.0,4.9782427521976365
2023-08-02,5.053442563394619,4.153784674099906,5.6933868663259,5.053442563394619,5.053442563394619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02182472087448941,-0.02182472087448941,-0.02182472087448941,-0.020675131922013715,-0.020675131922013715,-0.020675131922013715,-0.0011495889524756973,-0.0011495889524756973,-0.0011495889524756973,0.0,0.0,0.0,4.943152589993268
2023-08-03,5.053394578421216,4.230605908468013,5.85876870287884,5.053394578421216,5.053394578421216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006716272830861111,-0.006716272830861111,-0.006716272830861111,-0.007594199998318965,-0.007594199998318965,-0.007594199998318965,0.0008779271674578602,0.0008779271674578602,0.0008779271674578602,0.0,0.0,0.0,5.019454601710545
2023-08-04,5.053346593447813,4.144384892053523,5.742452362160472,5.053346593447813,5.053346593447813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019969880900292364,-0.019969880900292364,-0.019969880900292364,-0.022717452018436946,-0.022717452018436946,-0.022717452018436946,0.0027475711181445873,0.0027475711181445873,0.0027475711181445873,0.0,0.0,0.0,4.952431863828762
2023-08-05,5.053298608474409,6.282759687085545,7.814275891214846,5.053298608474409,5.053298608474409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39546317802011,0.39546317802011,0.39546317802011,0.39103086326394254,0.39103086326394254,0.39103086326394254,0.004432314756167464,0.004432314756167464,0.004432314756167464,0.0,0.0,0.0,7.0516921356663
2023-08-06,5.053250623501007,2.78941412294234,4.329587086711192,5.053250623501007,5.053250623501007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2956715120766942,-0.2956715120766942,-0.2956715120766942,-0.30158103369568856,-0.30158103369568856,-0.30158103369568856,0.005909521618994362,0.005909521618994362,0.005909521618994362,0.0,0.0,0.0,3.5591483707479665
2023-08-07,5.053202638527603,4.153470764495965,5.742852892973846,5.053202638527603,5.053202638527603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019715516013378676,-0.019715516013378676,-0.019715516013378676,-0.026876905659409284,-0.026876905659409284,-0.026876905659409284,0.0071613896460306,0.0071613896460306,0.0071613896460306,0.0,0.0,0.0,4.953576140988865
2023-08-08,5.0531546535542,4.251378659912806,5.866894300446342,5.0531546535542,5.0531546535542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003410877697683695,-0.003410877697683695,-0.003410877697683695,-0.011586139970210324,-0.011586139970210324,-0.011586139970210324,0.008175262272526625,0.008175262272526625,0.008175262272526625,0.0,0.0,0.0,5.035918961043445
2023-08-09,5.053106668580797,4.267483644258734,5.814205620399605,5.053106668580797,5.053106668580797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011731330489714923,-0.011731330489714923,-0.011731330489714923,-0.020675131920275952,-0.020675131920275952,-0.020675131920275952,0.008943801430561029,0.008943801430561029,0.008943801430561029,0.0,0.0,0.0,4.993827004251893
2023-08-10,5.053058683607394,4.279105147934875,5.835508498161743,5.053058683607394,5.053058683607394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018708198367227702,0.0018708198367227702,0.0018708198367227702,-0.007594199999190157,-0.007594199999190157,-0.007594199999190157,0.00946501983591292,0.00946501983591292,0.00946501983591292,0.0,0.0,0.0,5.062512046028811
2023-08-11,5.05301069863399,4.191524786736178,5.767086635156656,5.05301069863399,5.05301069863399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012975278187077194,-0.012975278187077194,-0.012975278187077194,-0.022717452018412576,-0.022717452018412576,-0.022717452018412576,0.009742173831335377,0.009742173831335377,0.009742173831335377,0.0,0.0,0.0,4.987446479136937
2023-08-12,5.052962713660587,6.295039727545101,7.844564673493985,5.052962713660587,5.052962713660587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40081438515033385,0.40081438515033385,0.40081438515033385,0.39103086326364067,0.39103086326364067,0.39103086326364067,0.009783521886693127,0.009783521886693127,0.009783521886693127,0.0,0.0,0.0,7.078262856924017
2023-08-13,5.052914728633417,2.802568165019913,4.35521684423999,5.052914728633417,5.052914728633417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29197907617947505,-0.29197907617947505,-0.29197907617947505,-0.301581033695805,-0.301581033695805,-0.301581033695805,0.009601957516329957,0.009601957516329957,0.009601957516329957,0.0,0.0,0.0,3.5775693541533693
2023-08-14,5.052866743606247,4.2008276164556415,5.732412366697348,5.052866743606247,5.052866743606247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017662376899525434,-0.017662376899525434,-0.017662376899525434,-0.026876905660451506,-0.026876905660451506,-0.026876905660451506,0.009214528760926084,0.009214528760926084,0.009214528760926084,0.0,0.0,0.0,4.9636211067575955
2023-08-15,5.052818758579076,4.31027865176715,5.8013743090176995,5.052818758579076,5.052818758579076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002944280568922028,-0.002944280568922028,-0.002944280568922028,-0.011586139970350809,-0.011586139970350809,-0.011586139970350809,0.00864185940142878,0.00864185940142878,0.00864185940142878,0.0,0.0,0.0,5.037941842489907
2023-08-16,5.052770773551906,4.2161499234106135,5.759237964931223,5.052770773551906,5.052770773551906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012767642281305907,-0.012767642281305907,-0.012767642281305907,-0.020675131922140905,-0.020675131922140905,-0.020675131922140905,0.007907489640834998,0.007907489640834998,0.007907489640834998,0.0,0.0,0.0,4.988258803785758
2023-08-17,5.052722788524735,4.279738509268248,5.820731030760267,5.052722788524735,5.052722788524735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005570439632760077,-0.0005570439632760077,-0.0005570439632760077,-0.007594200000061335,-0.007594200000061335,-0.007594200000061335,0.007037156036785326,0.007037156036785326,0.007037156036785326,0.0,0.0,0.0,5.04990819979728
2023-08-18,5.052674803497566,4.1930433144353305,5.737652766595526,5.052674803497566,5.052674803497566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01665942008105653,-0.01665942008105653,-0.01665942008105653,-0.022717452017603057,-0.022717452017603057,-0.022717452017603057,0.006058031936546514,0.006058031936546514,0.006058031936546514,0.0,0.0,0.0,4.96850017141313
2023-08-19,5.0526268184703955,6.243561271761267,7.829510001834065,5.0526268184703955,5.0526268184703955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960288137825327,0.3960288137825327,0.3960288137825327,0.39103086326354053,0.39103086326354053,0.39103086326354053,0.00499795051899219,0.00499795051899219,0.00499795051899219,0.0,0.0,0.0,7.053612623875039
2023-08-20,5.052578833443225,2.7691561485090714,4.365534372439192,5.052578833443225,5.052578833443225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2976964009321707,-0.2976964009321707,-0.2976964009321707,-0.3015810336951731,-0.3015810336951731,-0.3015810336951731,0.0038846327630023617,0.0038846327630023617,0.0038846327630023617,0.0,0.0,0.0,3.548444299301111
2023-08-21,5.052530848416055,4.118065658377947,5.70400698300859,5.052530848416055,5.052530848416055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024131963422482833,-0.024131963422482833,-0.024131963422482833,-0.026876905659571043,-0.026876905659571043,-0.026876905659571043,0.0027449422370882026,0.0027449422370882026,0.0027449422370882026,0.0,0.0,0.0,4.930603358791113
2023-08-22,5.052482863388884,4.2295183598212205,5.778103583070201,5.052482863388884,5.052482863388884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009981952414569895,-0.009981952414569895,-0.009981952414569895,-0.011586139969955056,-0.011586139969955056,-0.011586139969955056,0.001604187555385165,0.001604187555385165,0.001604187555385165,0.0,0.0,0.0,5.002049219871107
2023-08-23,5.052434878361714,4.2089752680819545,5.782258472520947,5.052434878361714,5.052434878361714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020189640215408304,-0.020189640215408304,-0.020189640215408304,-0.02067513192120468,-0.02067513192120468,-0.02067513192120468,0.0004854917057963764,0.0004854917057963764,0.0004854917057963764,0.0,0.0,0.0,4.950428035955811
2023-08-24,5.052386893334544,4.241589687645047,5.763464297450476,5.052386893334544,5.052386893334544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008184954723579482,-0.008184954723579482,-0.008184954723579482,-0.007594199999719567,-0.007594199999719567,-0.007594199999719567,-0.0005907547238599106,-0.0005907547238599106,-0.0005907547238599106,0.0,0.0,0.0,5.011033335366594
2023-08-25,5.052338908307373,4.152937287522041,5.779960490722839,5.052338908307373,5.052338908307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024324794066963723,-0.024324794066963723,-0.024324794066963723,-0.022717452018363837,-0.022717452018363837,-0.022717452018363837,-0.001607342048599884,-0.001607342048599884,-0.001607342048599884,0.0,0.0,0.0,4.929441804806288
2023-08-26,5.052290923280203,6.201998270998859,7.748545629114087,5.052290923280203,5.052290923280203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884802828717977,0.3884802828717977,0.3884802828717977,0.3910308632644467,0.3910308632644467,0.3910308632644467,-0.0025505803926489812,-0.0025505803926489812,-0.0025505803926489812,0.0,0.0,0.0,7.015006330306711
2023-08-27,5.052242938253033,2.781669083916889,4.247334066958952,5.052242938253033,5.052242938253033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3049915547189545,-0.3049915547189545,-0.3049915547189545,-0.30158103369486794,-0.30158103369486794,-0.30158103369486794,-0.0034105210240865853,-0.0034105210240865853,-0.0034105210240865853,0.0,0.0,0.0,3.5113515096973815
2023-08-28,5.052194953225863,4.143635401066612,5.688615182370297,5.052194953225863,5.052194953225863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031057961356281832,-0.031057961356281832,-0.031057961356281832,-0.02687690565869058,-0.02687690565869058,-0.02687690565869058,-0.004181055697591257,-0.004181055697591257,-0.004181055697591257,0.0,0.0,0.0,4.895284077604172
2023-08-29,5.052146968198692,4.188273649497644,5.724420380449128,5.052146968198692,5.052146968198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01644603320969952,-0.01644603320969952,-0.01644603320969952,-0.011586139970870046,-0.011586139970870046,-0.011586139970870046,-0.004859893238829474,-0.004859893238829474,-0.004859893238829474,0.0,0.0,0.0,4.969059191379414
2023-08-30,5.052098983171522,4.09182622510944,5.737761381014795,5.052098983171522,5.052098983171522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261235481720768,-0.0261235481720768,-0.0261235481720768,-0.02067513192166906,-0.02067513192166906,-0.02067513192166906,-0.005448416250407739,-0.005448416250407739,-0.005448416250407739,0.0,0.0,0.0,4.92012023201454
2023-08-31,5.0520509981443515,4.189234195209217,5.809677640237813,5.0520509981443515,5.0520509981443515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013545624351948782,-0.013545624351948782,-0.013545624351948782,-0.007594200000952386,-0.007594200000952386,-0.007594200000952386,-0.005951424350996397,-0.005951424350996397,-0.005951424350996397,0.0,0.0,0.0,4.9836178131166005
2023-09-01,5.052003013117182,4.1782179646164455,5.722198094515153,5.052003013117182,5.052003013117182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029094225691620096,-0.029094225691620096,-0.029094225691620096,-0.022717452017554346,-0.022717452017554346,-0.022717452017554346,-0.006376773674065759,-0.006376773674065759,-0.006376773674065759,0.0,0.0,0.0,4.905018897258806
2023-09-02,5.051955028090012,6.196036354418777,7.7668045542403865,5.051955028090012,5.051955028090012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842959379102293,0.3842959379102293,0.3842959379102293,0.39103086326434655,0.39103086326434655,0.39103086326434655,-0.006734925354117228,-0.006734925354117228,-0.006734925354117228,0.0,0.0,0.0,6.993400823890162
2023-09-03,5.051907043062841,2.678265660985122,4.269592517640303,5.051907043062841,5.051907043062841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30861945202551705,-0.30861945202551705,-0.30861945202551705,-0.301581033695406,-0.301581033695406,-0.301581033695406,-0.0070384183301110265,-0.0070384183301110265,-0.0070384183301110265,0.0,0.0,0.0,3.4927902597489373
