ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,monthly,monthly_lower,monthly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-03-24,37.278896277973146,36.57866993236774,54.963981491437316,37.278896277973146,37.278896277973146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0837854,-0.0837854,-0.0837854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0837854,-0.0837854,-0.0837854,-0.015363174732873552,-0.015363174732873552,-0.015363174732873552,0.2349842148476885,0.2349842148476885,0.2349842148476885,-0.008280163620799696,-0.008280163620799696,-0.008280163620799696,0.3424129532013617,0.3424129532013617,0.3424129532013617,0.0,0.0,0.0,46.038848450241076
2023-03-25,37.2776073614684,53.77381690103075,73.3044250753563,37.2776073614684,37.2776073614684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016092380996647022,-0.016092380996647022,-0.016092380996647022,0.7070690850792245,0.7070690850792245,0.7070690850792245,0.39124268219097813,0.39124268219097813,0.39124268219097813,0.3319187838848934,0.3319187838848934,0.3319187838848934,0.0,0.0,0.0,63.63545109248442
2023-03-26,37.2762875876019,26.886504297262235,47.130203484474166,37.2762875876019,37.2762875876019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273942364943753,-0.0273942364943753,-0.0273942364943753,-0.0003292071923280959,-0.0003292071923280959,-0.0003292071923280959,-0.29488612394885655,-0.29488612394885655,-0.29488612394885655,0.3219511532509036,0.3219511532509036,0.3219511532509036,0.0,0.0,0.0,37.26401596562477
2023-03-27,37.274967813735394,37.35804670582246,56.65558387939848,37.274967813735394,37.274967813735394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046579543579101025,-0.046579543579101025,-0.046579543579101025,0.25602554494516566,0.25602554494516566,0.25602554494516566,-0.010351898274209834,-0.010351898274209834,-0.010351898274209834,0.3129569867984765,0.3129569867984765,0.3129569867984765,0.0,0.0,0.0,46.81831176106051
2023-03-28,37.273648039868895,35.719473239949494,54.87396522607605,37.273648039868895,37.273648039868895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05892922399018482,-0.05892922399018482,-0.05892922399018482,0.238047714542847,0.238047714542847,0.238047714542847,-0.008349682653425186,-0.008349682653425186,-0.008349682653425186,0.3053266211864571,0.3053266211864571,0.3053266211864571,0.0,0.0,0.0,46.14655476843416
2023-03-29,37.27232826600238,36.47656829085906,55.42872309260009,37.27232826600238,37.27232826600238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04859292445549544,-0.04859292445549544,-0.04859292445549544,0.2139370057628835,0.2139370057628835,0.2139370057628835,-0.03685521369368467,-0.03685521369368467,-0.03685521369368467,0.2993851439120636,0.2993851439120636,0.2993851439120636,0.0,0.0,0.0,45.24625857304222
2023-03-30,37.271008492135884,37.51185121051295,55.182663950190715,37.271008492135884,37.271008492135884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013358722083187606,-0.013358722083187606,-0.013358722083187606,0.24950729840454372,0.24950729840454372,0.24950729840454372,-0.03251959999980997,-0.03251959999980997,-0.03251959999980997,0.29538562048754136,0.29538562048754136,0.29538562048754136,0.0,0.0,0.0,46.570397129821515
2023-03-31,37.26968871826938,39.6412767484904,58.35985274139675,37.26968871826938,37.26968871826938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03027599903228221,0.03027599903228221,0.03027599903228221,0.3155002079769873,0.3155002079769873,0.3155002079769873,-0.008280163621565126,-0.008280163621565126,-0.008280163621565126,0.29350437256627016,0.29350437256627016,0.29350437256627016,0.0,0.0,0.0,49.02828326012094
2023-04-01,37.26836894440288,55.74859627669161,74.49761596485307,37.26836894440288,37.26836894440288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05781271002925152,0.05781271002925152,0.05781271002925152,0.7428938058268386,0.7428938058268386,0.7428938058268386,0.39124268219087865,0.39124268219087865,0.39124268219087865,0.2938384136067085,0.2938384136067085,0.2938384136067085,0.0,0.0,0.0,64.9548093864691
2023-04-02,37.267049170536374,29.829056729581,48.82470643613012,37.267049170536374,37.267049170536374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534772138912708,0.05534772138912708,0.05534772138912708,0.05686668646001902,0.05686668646001902,0.05686668646001902,-0.2948861239478431,-0.2948861239478431,-0.2948861239478431,0.2964050890187349,0.2964050890187349,0.2964050890187349,0.0,0.0,0.0,39.38630277100737
2023-04-03,37.26572939666987,39.495038086480655,58.346293615707516,37.26572939666987,37.26572939666987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030444461805906025,0.030444461805906025,0.030444461805906025,0.32123647050918197,0.32123647050918197,0.32123647050918197,-0.010351898274271645,-0.010351898274271645,-0.010351898274271645,0.30114390697754767,0.30114390697754767,0.30114390697754767,0.0,0.0,0.0,49.236840779006364
2023-04-04,37.26440962280336,38.99173579328802,58.8183681677277,37.26440962280336,37.26440962280336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005716401656530453,0.005716401656530453,0.005716401656530453,0.3052872049166545,0.3052872049166545,0.3052872049166545,-0.008349682654321566,-0.008349682654321566,-0.008349682654321566,0.3079204859144457,0.3079204859144457,0.3079204859144457,0.0,0.0,0.0,48.64075707941829
2023-04-05,37.263089848936865,38.354995464907105,56.66148145076207,37.263089848936865,37.263089848936865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036610772722394345,0.00036610772722394345,0.00036610772722394345,0.280043380826425,0.280043380826425,0.280043380826425,-0.036855213694154204,-0.036855213694154204,-0.036855213694154204,0.31653248679335527,0.31653248679335527,0.31653248679335527,0.0,0.0,0.0,47.69837151027199
2023-04-06,37.26177007507036,39.616179321859924,58.47687280483611,37.26177007507036,37.26177007507036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015305221038920673,0.015305221038920673,0.015305221038920673,0.30950296530937427,0.30950296530937427,0.30950296530937427,-0.0325196000006536,-0.0325196000006536,-0.0325196000006536,0.32671734427110716,0.32671734427110716,0.32671734427110716,0.0,0.0,0.0,48.79439840598074
2023-04-07,37.26045030120385,41.353058919768536,60.145594725251705,37.26045030120385,37.26045030120385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03411412429160757,0.03411412429160757,0.03411412429160757,0.363995522899398,0.363995522899398,0.363995522899398,-0.008280163621912279,-0.008280163621912279,-0.008280163621912279,0.33816156222970273,0.33816156222970273,0.33816156222970273,0.0,0.0,0.0,50.82308739205759
2023-04-08,37.25913052733735,57.243957382854894,75.19824942179018,37.25913052733735,37.25913052733735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813297412872992,0.03813297412872992,0.03813297412872992,0.7798869536359456,0.7798869536359456,0.7798869536359456,0.3912426821907792,0.3912426821907792,0.3912426821907792,0.35051129731643643,0.35051129731643643,0.35051129731643643,0.0,0.0,0.0,66.31704032942653
2023-04-09,37.25781075347085,31.463248500711032,49.63843887787377,37.25781075347085,37.25781075347085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022047881702699355,0.022047881702699355,0.022047881702699355,0.09054567794785545,0.09054567794785545,0.09054567794785545,-0.29488612394796476,-0.29488612394796476,-0.29488612394796476,0.3633839201931209,0.3633839201931209,0.3633839201931209,0.0,0.0,0.0,40.63134448699677
2023-04-10,37.256490979604344,41.8789180925976,60.39042586649707,37.256490979604344,37.256490979604344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031001076034703704,-0.0031001076034703704,-0.0031001076034703704,0.3629282132410724,0.3629282132410724,0.3629282132410724,-0.01035189827342832,-0.01035189827342832,-0.01035189827342832,0.37638021911797104,0.37638021911797104,0.37638021911797104,0.0,0.0,0.0,50.777922682464286
2023-04-11,37.25517120573784,41.009881547017265,59.482844272636356,37.25517120573784,37.25517120573784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020673792303670842,-0.020673792303670842,-0.020673792303670842,0.36007341998834796,0.36007341998834796,0.36007341998834796,-0.008349682652697865,-0.008349682652697865,-0.008349682652697865,0.3890968949447166,0.3890968949447166,0.3890968949447166,0.0,0.0,0.0,50.669768114039286
2023-04-12,37.25385143187133,39.88560722411013,59.16519614784693,37.25385143187133,37.25385143187133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022236820000035244,-0.022236820000035244,-0.022236820000035244,0.3420469573425875,0.3420469573425875,0.3420469573425875,-0.03685521369462374,-0.03685521369462374,-0.03685521369462374,0.4011389910372465,0.4011389910372465,0.4011389910372465,0.0,0.0,0.0,49.99641796343572
2023-04-13,37.252531658004834,41.55875408662848,59.9610689491815,37.252531658004834,37.252531658004834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01231857525760864,-0.01231857525760864,-0.01231857525760864,0.36729373083708683,0.36729373083708683,0.36729373083708683,-0.03251959999909651,-0.03251959999909651,-0.03251959999909651,0.41213190609379197,0.41213190609379197,0.41213190609379197,0.0,0.0,0.0,50.93515299380012
2023-04-14,37.25121188413833,42.85645424326345,62.66915404760193,37.25121188413833,37.25121188413833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001583951163385111,-0.001583951163385111,-0.001583951163385111,0.4118685375054977,0.4118685375054977,0.4118685375054977,-0.008280163621880152,-0.008280163621880152,-0.008280163621880152,0.42173265229076295,0.42173265229076295,0.42173265229076295,0.0,0.0,0.0,52.59381404316579
2023-04-15,37.24989211027183,58.2603641151341,78.00057303691472,37.24989211027183,37.24989211027183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003482712947171718,0.003482712947171718,0.003482712947171718,0.8243654401930798,0.8243654401930798,0.8243654401930798,0.3912426821904429,0.3912426821904429,0.3912426821904429,0.4296400450554652,0.4296400450554652,0.4296400450554652,0.0,0.0,0.0,67.95741581690079
2023-04-16,37.24857233640532,33.740513816831694,51.9421112000842,37.24857233640532,37.24857233640532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043925901123433204,0.0043925901123433204,0.0043925901123433204,0.14511000961182474,0.14511000961182474,0.14511000961182474,-0.29488612394808644,-0.29488612394808644,-0.29488612394808644,0.43560354344756785,0.43560354344756785,0.43560354344756785,0.0,0.0,0.0,42.65371302616784
2023-04-17,37.24725256253882,43.468450941797876,62.20516029450175,37.24725256253882,37.24725256253882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005739203233845042,0.005739203233845042,0.005739203233845042,0.43481780557131955,0.43481780557131955,0.43481780557131955,-0.01035189827258505,-0.01035189827258505,-0.01035189827258505,0.4394305006100596,0.4394305006100596,0.4394305006100596,0.0,0.0,0.0,53.44302118534266
2023-04-18,37.24593278867231,44.479383202393905,63.37232587814981,37.24593278867231,37.24593278867231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008276657460312807,0.008276657460312807,0.008276657460312807,0.4409186056711854,0.4409186056711854,0.4409186056711854,-0.008349682654017379,-0.008349682654017379,-0.008349682654017379,0.44099163086488996,0.44099163086488996,0.44099163086488996,0.0,0.0,0.0,53.66835754077639
2023-04-19,37.244613014805815,42.70718844541598,62.25686091245732,37.244613014805815,37.244613014805815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890529871612532,0.007890529871612532,0.007890529871612532,0.41125986858255914,0.41125986858255914,0.41125986858255914,-0.036855213695093286,-0.036855213695093286,-0.036855213695093286,0.44022455240603986,0.44022455240603986,0.44022455240603986,0.0,0.0,0.0,52.56182766868312
2023-04-20,37.2432932409393,42.86694759266699,61.87764050541789,37.2432932409393,37.2432932409393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001176922452392936,0.001176922452392936,0.001176922452392936,0.4057926431220708,0.4057926431220708,0.4057926431220708,-0.032519599999940134,-0.032519599999940134,-0.032519599999940134,0.43713532066961797,0.43713532066961797,0.43713532066961797,0.0,0.0,0.0,52.35634764375042
2023-04-21,37.2419734670728,43.36578402753902,62.754176680146514,37.2419734670728,37.2419734670728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245601196292435,-0.009245601196292435,-0.009245601196292435,0.414272160902061,0.414272160902061,0.414272160902061,-0.008280163621050482,-0.008280163621050482,-0.008280163621050482,0.43179792571940373,0.43179792571940373,0.43179792571940373,0.0,0.0,0.0,52.670286291534275
2023-04-22,37.240653693206305,57.572313844662155,76.782044440014,37.240653693206305,37.240653693206305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016417331558412244,-0.016417331558412244,-0.016417331558412244,0.7991771363304152,0.7991771363304152,0.7991771363304152,0.39124268219058017,0.39124268219058017,0.39124268219058017,0.4243517856982473,0.4243517856982473,0.4243517856982473,0.0,0.0,0.0,67.00253266681563
2023-04-23,37.23922651128158,31.763459836881495,50.667404259545,37.23922651128158,37.23922651128158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01663971967267161,-0.01663971967267161,-0.01663971967267161,0.10347148225990926,0.10347148225990926,0.10347148225990926,-0.2948861239470729,-0.2948861239470729,-0.2948861239470729,0.4149973258796537,0.4149973258796537,0.4149973258796537,0.0,0.0,0.0,41.092424476616394
2023-04-24,37.23779932935686,42.27508402042578,60.86396143979818,37.23779932935686,37.23779932935686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014753309146966258,-0.014753309146966258,-0.014753309146966258,0.37888458004281733,0.37888458004281733,0.37888458004281733,-0.010351898273551943,-0.010351898273551943,-0.010351898273551943,0.40398978746333547,0.40398978746333547,0.40398978746333547,0.0,0.0,0.0,51.34662728997894
2023-04-25,37.236372147432135,41.34077654919032,60.62426349169737,37.236372147432135,37.236372147432135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02026001016275088,-0.02026001016275088,-0.02026001016275088,0.3630217676184223,0.3630217676184223,0.3630217676184223,-0.00834968265365374,-0.00834968265365374,-0.00834968265365374,0.3916314604348269,0.3916314604348269,0.3916314604348269,0.0,0.0,0.0,50.75398578409034
2023-04-26,37.23494496550742,39.2846666644073,57.41545643063026,37.23494496550742,37.23494496550742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03671579247162186,-0.03671579247162186,-0.03671579247162186,0.3046915729630075,0.3046915729630075,0.3046915729630075,-0.03685521369468871,-0.03685521369468871,-0.03685521369468871,0.378262579129318,0.378262579129318,0.378262579129318,0.0,0.0,0.0,48.58011891623889
2023-04-27,37.23351778358269,38.17536270423302,57.41135250351822,37.23351778358269,37.23351778358269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05476156456599214,-0.05476156456599214,-0.05476156456599214,0.27696999177981746,0.27696999177981746,0.27696999177981746,-0.032519599999583405,-0.032519599999583405,-0.032519599999583405,0.36425115634539296,0.36425115634539296,0.36425115634539296,0.0,0.0,0.0,47.546084898035275
2023-04-28,37.232090601657966,38.51041151579351,56.65588226651177,37.232090601657966,37.232090601657966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057190669192969626,-0.057190669192969626,-0.057190669192969626,0.28451122809577045,0.28451122809577045,0.28451122809577045,-0.008280163620220798,-0.008280163620220798,-0.008280163620220798,0.3499820609089608,0.3499820609089608,0.3499820609089608,0.0,0.0,0.0,47.82503842330867
2023-04-29,37.23066341973324,53.610046160220165,73.04227443479817,37.23066341973324,37.23066341973324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03344246316379107,-0.03344246316379107,-0.03344246316379107,0.6936458826992391,0.6936458826992391,0.6936458826992391,0.3912426821910887,0.3912426821910887,0.3912426821910887,0.33584566367194146,0.33584566367194146,0.33584566367194146,0.0,0.0,0.0,63.05555981099238
2023-04-30,37.22923623780852,29.00792080573464,48.15053739674195,37.22923623780852,37.22923623780852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008968420328493253,0.008968420328493253,0.008968420328493253,0.03630868389637021,0.03630868389637021,0.03630868389637021,-0.2948861239471946,-0.2948861239471946,-0.2948861239471946,0.3222263875150716,0.3222263875150716,0.3222263875150716,0.0,0.0,0.0,38.5809808080704
2023-05-01,37.227809055883796,41.210657894881585,59.042425050431895,37.227809055883796,37.227809055883796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047376280745517876,0.047376280745517876,0.047376280745517876,0.3465158801962336,0.3465158801962336,0.3465158801962336,-0.010351898272708646,-0.010351898272708646,-0.010351898272708646,0.30949149772342427,0.30949149772342427,0.30949149772342427,0.0,0.0,0.0,50.127836078660685
2023-05-02,37.22638187395908,41.12358000255348,60.43130403313594,37.22638187395908,37.22638187395908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037414917433447,0.06037414917433447,0.06037414917433447,0.3500049266686945,0.3500049266686945,0.3500049266686945,-0.008349682654550106,-0.008349682654550106,-0.008349682654550106,0.2979804601489101,0.2979804601489101,0.2979804601489101,0.0,0.0,0.0,50.25579893189494
2023-05-03,37.22495469203435,39.31849529059721,58.48338201165251,37.22495469203435,37.22495469203435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444927542411751,0.04444927542411751,0.04444927542411751,0.2955892378735907,0.2955892378735907,0.2955892378735907,-0.03685521369515826,-0.03685521369515826,-0.03685521369515826,0.2879951761446314,0.2879951761446314,0.2879951761446314,0.0,0.0,0.0,48.22825067933173
2023-05-04,37.22352751010963,37.32343408388278,56.641391178610704,37.22352751010963,37.22352751010963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016544969095590046,0.016544969095590046,0.016544969095590046,0.26381674503826236,0.26381674503826236,0.26381674503826236,-0.03251959999968645,-0.03251959999968645,-0.03251959999968645,0.2797913759423587,0.2797913759423587,0.2797913759423587,0.0,0.0,0.0,47.04371737666897
2023-05-05,37.22210032818491,37.64383683267195,56.59213666229015,37.22210032818491,37.22210032818491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408962863833605e-05,5.408962863833605e-05,5.408962863833605e-05,0.2653453427624109,0.2653453427624109,0.2653453427624109,-0.008280163620986214,-0.008280163620986214,-0.008280163620986214,0.27357141675475877,0.27357141675475877,0.27357141675475877,0.0,0.0,0.0,47.098811298103975
2023-05-06,37.22067314626018,52.55176521507369,71.3025954369594,37.22067314626018,37.22067314626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006053192931784419,0.006053192931784419,0.006053192931784419,0.6667745646138155,0.6667745646138155,0.6667745646138155,0.39124268219098923,0.39124268219098923,0.39124268219098923,0.2694786894910419,0.2694786894910419,0.2694786894910419,0.0,0.0,0.0,62.03847127799095
2023-05-07,37.21924596433546,27.820277987100976,46.673425066782336,37.21924596433546,37.21924596433546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025560412968795534,0.025560412968795534,0.025560412968795534,-0.0017319211520271383,-0.0017319211520271383,-0.0017319211520271383,-0.29488612394768715,-0.29488612394768715,-0.29488612394768715,0.2675937898268645,0.2675937898268645,0.2675937898268645,0.0,0.0,0.0,37.154785164987324
