ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-07-30,10.479047318902538,5.815031124993751,9.0007056703144,10.479047318902538,10.479047318902538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29114409782868517,-0.29114409782868517,-0.29114409782868517,-0.305905987088839,-0.305905987088839,-0.305905987088839,0.014761889260153788,0.014761889260153788,0.014761889260153788,0.0,0.0,0.0,7.428134541136556
2023-07-31,10.478755449200943,8.904461684091622,12.183569122461957,10.478755449200943,10.478755449200943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007217044935784039,0.007217044935784039,0.007217044935784039,-0.008167094556941368,-0.008167094556941368,-0.008167094556941368,0.015384139492725404,0.015384139492725404,0.015384139492725404,0.0,0.0,0.0,10.554381098148918
2023-08-01,10.47846357949935,8.903083739071256,12.088152108845389,10.47846357949935,10.47846357949935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023462289245332196,0.0023462289245332196,0.0023462289245332196,-0.014266521347910455,-0.014266521347910455,-0.014266521347910455,0.016612750272443674,0.016612750272443674,0.016612750272443674,0.0,0.0,0.0,10.50304845383424
2023-08-02,10.478171709797754,8.767002137544063,11.923103043479509,10.478171709797754,10.478171709797754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01387541341359478,-0.01387541341359478,-0.01387541341359478,-0.032339059134671985,-0.032339059134671985,-0.032339059134671985,0.018463645721077206,0.018463645721077206,0.018463645721077206,0.0,0.0,0.0,10.332782745505677
2023-08-03,10.47787984009616,9.044437405203613,12.28031147672837,10.47787984009616,10.47787984009616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857948754353287,0.017857948754353287,0.017857948754353287,-0.0030830999983099266,-0.0030830999983099266,-0.0030830999983099266,0.02094104875266322,0.02094104875266322,0.02094104875266322,0.0,0.0,0.0,10.66499328133487
2023-08-04,10.477587970394566,8.925844119354537,12.10392784204126,10.477587970394566,10.477587970394566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005814964085224195,0.005814964085224195,0.005814964085224195,-0.018222213021136524,-0.018222213021136524,-0.018222213021136524,0.02403717710636072,0.02403717710636072,0.02403717710636072,0.0,0.0,0.0,10.538514768142187
2023-08-05,10.477296100692971,13.078455214854657,16.390459410685768,10.477296100692971,10.477296100692971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4097161762231905,0.4097161762231905,0.4097161762231905,0.38198397514689647,0.38198397514689647,0.38198397514689647,0.027732201076294052,0.027732201076294052,0.027732201076294052,0.0,0.0,0.0,14.770013796227039
2023-08-06,10.477004230991376,5.9085056852577775,9.214682241995412,10.477004230991376,10.477004230991376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739115243998246,-0.2739115243998246,-0.2739115243998246,-0.30590598708935635,-0.30590598708935635,-0.30590598708935635,0.03199446268953178,0.03199446268953178,0.03199446268953178,0.0,0.0,0.0,7.607232030937117
2023-08-07,10.476712361289781,9.116815382593396,12.354772888475047,10.476712361289781,10.476712361289781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028613855488387435,0.028613855488387435,0.028613855488387435,-0.008167094556055604,-0.008167094556055604,-0.008167094556055604,0.03678095004444304,0.03678095004444304,0.03678095004444304,0.0,0.0,0.0,10.776491494789129
2023-08-08,10.476420491588188,9.11157620118437,12.451937584486231,10.476420491588188,10.476420491588188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777149339150349,0.02777149339150349,0.02777149339150349,-0.014266521347529815,-0.014266521347529815,-0.014266521347529815,0.042038014739033305,0.042038014739033305,0.042038014739033305,0.0,0.0,0.0,10.767366334036941
2023-08-09,10.476128621886593,8.990985913387181,12.158935987248771,10.476128621886593,10.476128621886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015363255801698526,0.015363255801698526,0.015363255801698526,-0.03233905913293872,-0.03233905913293872,-0.03233905913293872,0.047702314934637245,0.047702314934637245,0.047702314934637245,0.0,0.0,0.0,10.637076065716132
2023-08-10,10.475836752184998,9.355075664354723,12.57112579788524,10.475836752184998,10.475836752184998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061886173188815,0.05061886173188815,0.05061886173188815,-0.00308309999918481,-0.00308309999918481,-0.00308309999918481,0.05370196173107296,0.05370196173107296,0.05370196173107296,0.0,0.0,0.0,11.006111684269682
2023-08-11,10.475544882483403,9.24506147942889,12.5179861447097,10.475544882483403,10.475544882483403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04173562926650723,0.04173562926650723,0.04173562926650723,-0.01822221302112792,-0.01822221302112792,-0.01822221302112792,0.05995784228763514,0.05995784228763514,0.05995784228763514,0.0,0.0,0.0,10.912748340063388
2023-08-12,10.475253012781808,13.555396844687026,16.785850295150365,10.475253012781808,10.475253012781808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4483690647407517,0.4483690647407517,0.4483690647407517,0.3819839751465785,0.3819839751465785,0.3819839751465785,0.06638508959417319,0.06638508959417319,0.06638508959417319,0.0,0.0,0.0,15.172032409045528
2023-08-13,10.474951489030213,6.453706122156136,9.680439864039169,10.474951489030213,10.474951489030213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23301132104207942,-0.23301132104207942,-0.23301132104207942,-0.3059059870894561,-0.3059059870894561,-0.3059059870894561,0.0728946660473767,0.0728946660473767,0.0728946660473767,0.0,0.0,0.0,8.034169204719586
2023-08-14,10.47464996527862,9.62108869693586,12.832560218922543,10.47464996527862,10.47464996527862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122793150628787,0.07122793150628787,0.07122793150628787,-0.00816709455710421,-0.00816709455710421,-0.00816709455710421,0.07939502606339208,0.07939502606339208,0.07939502606339208,0.0,0.0,0.0,11.220737615557825
2023-08-15,10.474348441527026,9.608431630147122,12.80373423962389,10.474348441527026,10.474348441527026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152730053680587,0.07152730053680587,0.07152730053680587,-0.014266521347584271,-0.014266521347584271,-0.014266521347584271,0.08579382188439012,0.08579382188439012,0.08579382188439012,0.0,0.0,0.0,11.223550310431353
2023-08-16,10.47404691777543,9.457088794087252,12.671107476315182,10.47404691777543,10.47404691777543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05966055737723791,0.05966055737723791,0.05966055737723791,-0.03233905913482382,-0.03233905913482382,-0.03233905913482382,0.09199961651206173,0.09199961651206173,0.09199961651206173,0.0,0.0,0.0,11.098934394885253
2023-08-17,10.473745394023837,9.895856314443419,13.218243046416061,10.473745394023837,10.473745394023837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948404683077207,0.0948404683077207,0.0948404683077207,-0.0030831000000596798,-0.0030831000000596798,-0.0030831000000596798,0.09792356830778037,0.09792356830778037,0.09792356830778037,0.0,0.0,0.0,11.46708031212889
2023-08-18,10.473443870272241,9.8175917718442,12.94318273880899,10.473443870272241,10.473443870272241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08525884017227006,0.08525884017227006,0.08525884017227006,-0.018222213020314987,-0.018222213020314987,-0.018222213020314987,0.10348105319258505,0.10348105319258505,0.10348105319258505,0.0,0.0,0.0,11.366397547261023
2023-08-19,10.473142346520648,14.101398990307532,17.122029961232485,10.473142346520648,10.473142346520648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49057716765249615,0.49057716765249615,0.49057716765249615,0.38198397514647503,0.38198397514647503,0.38198397514647503,0.1085931925060211,0.1085931925060211,0.1085931925060211,0.0,0.0,0.0,15.611026855298165
2023-08-20,10.472840822769053,6.792653860897769,10.02436934439115,10.472840822769053,10.472840822769053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19271772972965628,-0.19271772972965628,-0.19271772972965628,-0.3059059870889005,-0.3059059870889005,-0.3059059870889005,0.1131882573592442,0.1131882573592442,0.1131882573592442,0.0,0.0,0.0,8.454538715584935
2023-08-21,10.472539299017457,10.097785761712844,13.303386167483428,10.472539299017457,10.472539299017457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10903582910485494,0.10903582910485494,0.10903582910485494,-0.008167094556218474,-0.008167094556218474,-0.008167094556218474,0.11720292366107342,0.11720292366107342,0.11720292366107342,0.0,0.0,0.0,11.614421304319002
2023-08-22,10.472237775265864,9.987715786983618,13.256038182149567,10.472237775265864,10.472237775265864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10631683445336482,0.10631683445336482,0.10631683445336482,-0.014266521347203631,-0.014266521347203631,-0.014266521347203631,0.12058335580056845,0.12058335580056845,0.12058335580056845,0.0,0.0,0.0,11.585612945175077
2023-08-23,10.471936251514268,9.869795582508264,13.13277995109201,10.471936251514268,10.471936251514268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094704199787458,0.09094704199787458,0.09094704199787458,-0.032339059133867726,-0.032339059133867726,-0.032339059133867726,0.1232861011317423,0.1232861011317423,0.1232861011317423,0.0,0.0,0.0,11.424327877579803
2023-08-24,10.471634727762675,10.179880259972107,13.361213386603424,10.471634727762675,10.471634727762675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12219568181057207,0.12219568181057207,0.12219568181057207,-0.0030830999996998426,-0.0030830999996998426,-0.0030830999996998426,0.1252787818102719,0.1252787818102719,0.1252787818102719,0.0,0.0,0.0,11.751223272992899
2023-08-25,10.47133320401108,9.94056252918042,13.083778012305666,10.47133320401108,10.47133320401108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10831836204414408,0.10831836204414408,0.10831836204414408,-0.01822221302111074,-0.01822221302111074,-0.01822221302111074,0.12654057506525482,0.12654057506525482,0.12654057506525482,0.0,0.0,0.0,11.60557086508802
2023-08-26,10.471031680259486,14.178899029303269,17.34262773231585,10.471031680259486,10.471031680259486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090464526867514,0.5090464526867514,0.5090464526867514,0.3819839751474249,0.3819839751474249,0.3819839751474249,0.1270624775393266,0.1270624775393266,0.1270624775393266,0.0,0.0,0.0,15.801273213066171
2023-08-27,10.47073015650789,6.916196234784436,10.2149172498891,10.47073015650789,10.47073015650789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17905863329918426,-0.17905863329918426,-0.17905863329918426,-0.30590598708858263,-0.30590598708858263,-0.30590598708858263,0.12684735378939838,0.12684735378939838,0.12684735378939838,0.0,0.0,0.0,8.595855525039035
2023-08-28,10.470428632756297,10.113530513063987,13.220427970461879,10.470428632756297,10.470428632756297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774267875373437,0.11774267875373437,0.11774267875373437,-0.008167094555332766,-0.008167094555332766,-0.008167094555332766,0.12590977330906714,0.12590977330906714,0.12590977330906714,0.0,0.0,0.0,11.703244947676824
2023-08-29,10.470127109004702,10.025354789622638,13.11819228833377,10.470127109004702,10.470127109004702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000912307292258,0.11000912307292258,0.11000912307292258,-0.01426652134814807,-0.01426652134814807,-0.01426652134814807,0.12427564442107064,0.12427564442107064,0.12427564442107064,0.0,0.0,0.0,11.621936610728342
2023-08-30,10.469825585253108,9.898695909226527,12.956382783502733,10.469825585253108,10.469825585253108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964259788217327,0.08964259788217327,0.08964259788217327,-0.03233905913433223,-0.03233905913433223,-0.03233905913433223,0.1219816570165055,0.1219816570165055,0.1219816570165055,0.0,0.0,0.0,11.408367950088444
2023-08-31,10.469524061501513,10.168210772328743,13.432006256911093,10.469524061501513,10.469524061501513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11599144932041991,0.11599144932041991,0.11599144932041991,-0.0030831000010085735,-0.0030831000010085735,-0.0030831000010085735,0.11907454932142848,0.11907454932142848,0.11907454932142848,0.0,0.0,0.0,11.683899331090084
2023-09-01,10.469222537749918,9.861096117922889,13.056791461089851,10.469222537749918,10.469222537749918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738800358126726,0.09738800358126726,0.09738800358126726,-0.018222213020297806,-0.018222213020297806,-0.018222213020297806,0.11561021660156506,0.11561021660156506,0.11561021660156506,0.0,0.0,0.0,11.48879921974939
2023-09-02,10.468921013998324,13.89950353494831,17.294177577793874,10.468921013998324,10.468921013998324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49363665708214727,0.49363665708214727,0.49363665708214727,0.3819839751473214,0.3819839751473214,0.3819839751473214,0.11165268193482586,0.11165268193482586,0.11165268193482586,0.0,0.0,0.0,15.6367641866055
2023-09-03,10.468619490246729,6.818570100438871,10.058775800331142,10.468619490246729,10.468619490246729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19863303621693834,-0.19863303621693834,-0.19863303621693834,-0.30590598708910005,-0.30590598708910005,-0.30590598708910005,0.1072729508721617,0.1072729508721617,0.1072729508721617,0.0,0.0,0.0,8.389205815899203
2023-09-04,10.468317966495135,9.79130265436064,13.135560230752313,10.468317966495135,10.468317966495135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09438067840718779,0.09438067840718779,0.09438067840718779,-0.008167094555414117,-0.008167094555414117,-0.008167094555414117,0.10254777296260191,0.10254777296260191,0.10254777296260191,0.0,0.0,0.0,11.456324917955099
2023-09-05,10.468016442743542,9.817501496845507,12.944457076908266,10.468016442743542,10.468016442743542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329181240193337,0.08329181240193337,0.08329181240193337,-0.014266521346877392,-0.014266521346877392,-0.014266521346877392,0.09755833374881077,0.09755833374881077,0.09755833374881077,0.0,0.0,0.0,11.33991650451289
2023-09-06,10.467714918991947,9.443139229585006,12.593042032460986,10.467714918991947,10.467714918991947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06004984183236328,0.06004984183236328,0.06004984183236328,-0.03233905913479672,-0.03233905913479672,-0.03233905913479672,0.09238890096716,0.09238890096716,0.09238890096716,0.0,0.0,0.0,11.096299544223681
2023-09-07,10.467413395240351,9.882169722410731,12.940370982968217,10.467413395240351,10.467413395240351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404234834649861,0.08404234834649861,0.08404234834649861,-0.003083099999413988,-0.003083099999413988,-0.003083099999413988,0.0871254483459126,0.0871254483459126,0.0871254483459126,0.0,0.0,0.0,11.347119398089948
2023-09-08,10.467111871488758,9.47715785687218,12.515941146959454,10.467111871488758,10.467111871488758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363206661009621,0.06363206661009621,0.06363206661009621,-0.0182222130194849,-0.0182222130194849,-0.0182222130194849,0.08185427962958111,0.08185427962958111,0.08185427962958111,0.0,0.0,0.0,11.13315583131066
2023-09-09,10.466810347737162,13.61779018036229,16.906619495945368,10.466810347737162,10.466810347737162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586446494669624,0.4586446494669624,0.4586446494669624,0.38198397514700344,0.38198397514700344,0.38198397514700344,0.07666067431995896,0.07666067431995896,0.07666067431995896,0.0,0.0,0.0,15.267356910712248
2023-09-10,10.466508823662936,6.384779118875539,9.592475582263178,10.466508823662936,10.466508823662936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23427841191834892,-0.23427841191834892,-0.23427841191834892,-0.3059059870891998,-0.3059059870891998,-0.3059059870891998,0.07162757517085089,0.07162757517085089,0.07162757517085089,0.0,0.0,0.0,8.014431758125797
2023-09-11,10.466207299588708,9.474724764403327,12.535686382862652,10.466207299588708,10.466207299588708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05866724121299732,0.05866724121299732,0.05866724121299732,-0.008167094555292548,-0.008167094555292548,-0.008167094555292548,0.06683433576828987,0.06683433576828987,0.06683433576828987,0.0,0.0,0.0,11.080230807818912
2023-09-12,10.465905775514482,9.32169864254604,12.646399821839019,10.465905775514482,10.465905775514482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808902328021773,0.04808902328021773,0.04808902328021773,-0.014266521347821845,-0.014266521347821845,-0.014266521347821845,0.06235554462803958,0.06235554462803958,0.06235554462803958,0.0,0.0,0.0,10.969200962001764
2023-09-13,10.465604251440256,9.153050999087085,12.341207474661097,10.465604251440256,10.465604251440256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02592088108146321,0.02592088108146321,0.02592088108146321,-0.03233905913526121,-0.03233905913526121,-0.03233905913526121,0.05825994021672442,0.05825994021672442,0.05825994021672442,0.0,0.0,0.0,10.736881934687496
2023-09-14,10.465302727366028,9.407710866625091,12.629745199546116,10.465302727366028,10.465302727366028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051526329203518434,0.051526329203518434,0.051526329203518434,-0.0030831000002888714,-0.0030831000002888714,-0.0030831000002888714,0.054609429203807305,0.054609429203807305,0.054609429203807305,0.0,0.0,0.0,11.00454136091077
2023-09-15,10.4650012032918,9.2640936256887,12.445680287692818,10.4650012032918,10.4650012032918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323600511887426,0.03323600511887426,0.03323600511887426,-0.018222213019476297,-0.018222213019476297,-0.018222213019476297,0.05145821813835056,0.05145821813835056,0.05145821813835056,0.0,0.0,0.0,10.812816036853432
2023-09-16,10.464699679217574,13.382593164620971,16.632225038306764,10.464699679217574,10.464699679217574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308360418110936,0.4308360418110936,0.4308360418110936,0.38198397514773863,0.38198397514773863,0.38198397514773863,0.04885206666335498,0.04885206666335498,0.04885206666335498,0.0,0.0,0.0,14.973269467753493
