ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-05-24,3.451105128541426,3.5422489228859804,4.996427446418674,3.451105128541426,3.451105128541426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239523998366448,0.239523998366448,0.239523998366448,-0.023316455965564947,-0.023316455965564947,-0.023316455965564947,0.2628404543320129,0.2628404543320129,0.2628404543320129,0.0,0.0,0.0,4.277727627712623
2023-05-25,3.450919967448106,3.5507125884385857,5.035312507306815,3.450919967448106,3.450919967448106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23890117495054142,0.23890117495054142,0.23890117495054142,-0.023486899999810018,-0.023486899999810018,-0.023486899999810018,0.26238807495035144,0.26238807495035144,0.26238807495035144,0.0,0.0,0.0,4.2753488023317425
2023-05-26,3.4507348063547854,3.653451518111805,5.130616289509058,3.4507348063547854,3.4507348063547854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26680657552370707,0.26680657552370707,0.26680657552370707,0.005727192375240386,0.005727192375240386,0.005727192375240386,0.2610793831484667,0.2610793831484667,0.2610793831484667,0.0,0.0,0.0,4.371413543078768
2023-05-27,3.4505496452614652,4.9641308814985035,6.461496400428085,3.4505496452614652,3.4505496452614652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512906706447775,0.6512906706447775,0.6512906706447775,0.3923843950010629,0.3923843950010629,0.3923843950010629,0.2589062756437146,0.2589062756437146,0.2589062756437146,0.0,0.0,0.0,5.697860437816904
2023-05-28,3.4503644841681447,2.535884117702898,4.0557993535682755,3.4503644841681447,3.4503644841681447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045275829153340524,-0.045275829153340524,-0.045275829153340524,-0.30116133181005855,-0.30116133181005855,-0.30116133181005855,0.255885502656718,0.255885502656718,0.255885502656718,0.0,0.0,0.0,3.294146371266194
2023-05-29,3.4501793230748246,3.4884761956617956,5.031084510971414,3.4501793230748246,3.4501793230748246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328045287532726,0.2328045287532726,0.2328045287532726,-0.019253871595129063,-0.019253871595129063,-0.019253871595129063,0.25205840034840166,0.25205840034840166,0.25205840034840166,0.0,0.0,0.0,4.253396694497543
2023-05-30,3.4499941619815044,3.4702858934949825,4.92313866073738,3.4499941619815044,3.4499941619815044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21659687600344782,0.21659687600344782,0.21659687600344782,-0.030893028004904566,-0.030893028004904566,-0.030893028004904566,0.24748990400835236,0.24748990400835236,0.24748990400835236,0.0,0.0,0.0,4.197252119696831
2023-05-31,3.449809000888184,3.4756691618552296,4.9270989856118215,3.449809000888184,3.449809000888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21895041651034133,0.21895041651034133,0.21895041651034133,-0.023316455965230132,-0.023316455965230132,-0.023316455965230132,0.24226687247557147,0.24226687247557147,0.24226687247557147,0.0,0.0,0.0,4.205146118513776
2023-06-01,3.4496238397948638,3.4597178774803647,4.932012406169471,3.4496238397948638,3.4496238397948638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21300887432496468,0.21300887432496468,0.21300887432496468,-0.023486900000678754,-0.023486900000678754,-0.023486900000678754,0.23649577432564345,0.23649577432564345,0.23649577432564345,0.0,0.0,0.0,4.18442433075413
2023-06-02,3.449438678701543,3.530502889940174,4.973160456892915,3.449438678701543,3.449438678701543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23602699720415282,0.23602699720415282,0.23602699720415282,0.005727192375253126,0.005727192375253126,0.005727192375253126,0.2302998048288997,0.2302998048288997,0.2302998048288997,0.0,0.0,0.0,4.263599332075329
2023-06-03,3.449253517608223,4.888235840937961,6.29567204929369,3.449253517608223,3.449253517608223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161999140411348,0.6161999140411348,0.6161999140411348,0.39238439500097444,0.39238439500097444,0.39238439500097444,0.2238155190401604,0.2238155190401604,0.2238155190401604,0.0,0.0,0.0,5.574683238664492
2023-06-04,3.449068356514903,2.400728947921105,3.8435786721029412,3.449068356514903,3.449068356514903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08397225166020687,-0.08397225166020687,-0.08397225166020687,-0.3011613318105121,-0.3011613318105121,-0.3011613318105121,0.2171890801503052,0.2171890801503052,0.2171890801503052,0.0,0.0,0.0,3.1594423204883775
2023-06-05,3.448883195421582,3.3703035319883035,4.828600186697568,3.448883195421582,3.448883195421582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19131836143507747,0.19131836143507747,0.19131836143507747,-0.019253871595187766,-0.019253871595187766,-0.019253871595187766,0.21057223303026523,0.21057223303026523,0.21057223303026523,0.0,0.0,0.0,4.108717877150613
2023-06-06,3.448698034328262,3.316647036295812,4.737355803501526,3.448698034328262,3.448698034328262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732250924162293,0.1732250924162293,0.1732250924162293,-0.03089302800577523,-0.03089302800577523,-0.03089302800577523,0.20411812042200456,0.20411812042200456,0.20411812042200456,0.0,0.0,0.0,4.046099070040444
2023-06-07,3.4485128732349413,3.3326201706859244,4.7688068353480615,3.4485128732349413,3.4485128732349413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746606073133024,0.1746606073133024,0.1746606073133024,-0.023316455965685934,-0.023316455965685934,-0.023316455965685934,0.1979770632789883,0.1979770632789883,0.1979770632789883,0.0,0.0,0.0,4.050832226001897
2023-06-08,3.448327712141621,3.349317692859806,4.728650624704325,3.448327712141621,3.448327712141621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16880552723258158,0.16880552723258158,0.16880552723258158,-0.02348689999908131,-0.02348689999908131,-0.02348689999908131,0.1922924272316629,0.1922924272316629,0.1922924272316629,0.0,0.0,0.0,4.030424489660409
2023-06-09,3.448142551048301,3.3432274392000405,4.836956834946132,3.448142551048301,3.448142551048301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19292388642879388,0.19292388642879388,0.19292388642879388,0.005727192375265866,0.005727192375265866,0.005727192375265866,0.187196694053528,0.187196694053528,0.187196694053528,0.0,0.0,0.0,4.113371612957035
2023-06-10,3.4479573899549805,4.7577451382346405,6.181680812431106,3.4479573899549805,3.4479573899549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751922454455977,0.5751922454455977,0.5751922454455977,0.39238439500058697,0.39238439500058697,0.39238439500058697,0.18280785044501063,0.18280785044501063,0.18280785044501063,0.0,0.0,0.0,5.4311957432839275
2023-06-11,3.4477722288616603,2.319890246797119,3.7582852244678295,3.4477722288616603,3.4477722288616603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12193513516646877,-0.12193513516646877,-0.12193513516646877,-0.30116133180948107,-0.30116133180948107,-0.30116133180948107,0.17922619664301231,0.17922619664301231,0.17922619664301231,0.0,0.0,0.0,3.0273676561122165
2023-06-12,3.44758706776834,3.2859130727756267,4.695739853629351,3.44758706776834,3.44758706776834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15727779301810232,0.15727779301810232,0.15727779301810232,-0.019253871594386185,-0.019253871594386185,-0.019253871594386185,0.1765316646124885,0.1765316646124885,0.1765316646124885,0.0,0.0,0.0,3.9898159530246953
2023-06-13,3.4474019066750197,3.2231620504947993,4.714957589871549,3.4474019066750197,3.4474019066750197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388869226626747,0.14388869226626747,0.14388869226626747,-0.03089302800540733,-0.03089302800540733,-0.03089302800540733,0.1747817202716748,0.1747817202716748,0.1747817202716748,0.0,0.0,0.0,3.9434440587427253
2023-06-14,3.4472167455816995,3.2299165070319487,4.729211740323343,3.4472167455816995,3.4472167455816995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506934508412159,0.1506934508412159,0.1506934508412159,-0.02331645596614175,-0.02331645596614175,-0.02331645596614175,0.17400990680735767,0.17400990680735767,0.17400990680735767,0.0,0.0,0.0,3.9666897327710315
2023-06-15,3.447031584488379,3.21177017231009,4.682793465048209,3.447031584488379,3.447031584488379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507381671755177,0.1507381671755177,0.1507381671755177,-0.023486899999950073,-0.023486899999950073,-0.023486899999950073,0.17422506717546776,0.17422506717546776,0.17422506717546776,0.0,0.0,0.0,3.966630807730278
2023-06-16,3.446846423395059,3.344979971654025,4.761633295537363,3.446846423395059,3.446846423395059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18113845629274905,0.18113845629274905,0.18113845629274905,0.005727192374142376,0.005727192374142376,0.005727192374142376,0.17541126391860667,0.17541126391860667,0.17541126391860667,0.0,0.0,0.0,4.071202863607024
2023-06-17,3.446661262301738,4.616303575496281,6.099811918272318,3.446661262301738,3.446661262301738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699127890598921,0.5699127890598921,0.5699127890598921,0.3923843950001995,0.3923843950001995,0.3923843950001995,0.17752839405969256,0.17752839405969256,0.17752839405969256,0.0,0.0,0.0,5.41095759524481
2023-06-18,3.4464761011843588,2.3079053450479017,3.735560287004778,3.4464761011843588,3.4464761011843588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12064785515967733,-0.12064785515967733,-0.12064785515967733,-0.3011613318096232,-0.3011613318096232,-0.3011613318096232,0.18051347664994585,0.18051347664994585,0.18051347664994585,0.0,0.0,0.0,3.0306661517173787
2023-06-19,3.4462909400669797,3.289868027867238,4.754158982643253,3.4462909400669797,3.4462909400669797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650286995564925,0.1650286995564925,0.1650286995564925,-0.01925387159530506,-0.01925387159530506,-0.01925387159530506,0.18428257115179755,0.18428257115179755,0.18428257115179755,0.0,0.0,0.0,4.015027852199555
2023-06-20,3.4461057789496,3.237523428488006,4.728441128052221,3.4461057789496,3.4461057789496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578402387841606,0.1578402387841606,0.1578402387841606,-0.03089302800503936,-0.03089302800503936,-0.03089302800503936,0.18873326678919994,0.18873326678919994,0.18873326678919994,0.0,0.0,0.0,3.990039937974481
2023-06-21,3.4459206178322206,3.345721757337646,4.744520489374879,3.4459206178322206,3.4459206178322206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17043121085763357,0.17043121085763357,0.17043121085763357,-0.023316455965225844,-0.023316455965225844,-0.023316455965225844,0.19374766682285943,0.19374766682285943,0.19374766682285943,0.0,0.0,0.0,4.033213041248651
2023-06-22,3.4457354567148415,3.3085297205384827,4.767065935126428,3.4457354567148415,3.4457354567148415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757088778676097,0.1757088778676097,0.1757088778676097,-0.023486900000046385,-0.023486900000046385,-0.023486900000046385,0.19919577786765608,0.19919577786765608,0.19919577786765608,0.0,0.0,0.0,4.051181767242842
2023-06-23,3.445550295597462,3.4448545171734826,4.909915345919008,3.445550295597462,3.445550295597462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106663956383541,0.2106663956383541,0.2106663956383541,0.005727192375005463,0.005727192375005463,0.005727192375005463,0.2049392032633486,0.2049392032633486,0.2049392032633486,0.0,0.0,0.0,4.171411957361645
2023-06-24,3.445365134480083,4.778471103955882,6.234514250201059,3.445365134480083,3.445365134480083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032194264403081,0.6032194264403081,0.6032194264403081,0.392384395000111,0.392384395000111,0.392384395000111,0.21083503144019716,0.21083503144019716,0.21083503144019716,0.0,0.0,0.0,5.523676314778593
2023-06-25,3.4451799733627033,2.4062957079477614,3.8966734793120152,3.4451799733627033,3.4451799733627033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08442152639487377,-0.08442152639487377,-0.08442152639487377,-0.3011613318097653,-0.3011613318097653,-0.3011613318097653,0.21673980541489152,0.21673980541489152,0.21673980541489152,0.0,0.0,0.0,3.154332621306373
2023-06-26,3.444994812245324,3.471701466053909,4.913400537681448,3.444994812245324,3.444994812245324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20325958652864798,0.20325958652864798,0.20325958652864798,-0.019253871596119077,-0.019253871596119077,-0.019253871596119077,0.22251345812476706,0.22251345812476706,0.22251345812476706,0.0,0.0,0.0,4.145223033375646
2023-06-27,3.4448096511279447,3.443597288582811,4.8108158290580825,3.4448096511279447,3.4448096511279447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19713007227956156,0.19713007227956156,0.19713007227956156,-0.0308930280051449,-0.0308930280051449,-0.0308930280051449,0.22802310028470646,0.22802310028470646,0.22802310028470646,0.0,0.0,0.0,4.123885226644127
2023-06-28,3.4446244900105656,3.728800188700555,5.220169961348379,3.4446244900105656,3.4446244900105656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820917,0.0820917,0.0820917,0.0,0.0,0.0,0.0,0.0,0.0,0.0820917,0.0820917,0.0820917,0.29192179678233127,0.29192179678233127,0.29192179678233127,-0.023316455964309965,-0.023316455964309965,-0.023316455964309965,0.23314655274664123,0.23314655274664123,0.23314655274664123,0.0,0.0,0.0,4.450185460374872
2023-06-29,3.4444393288931856,3.323744330679944,4.77453693408133,3.4444393288931856,3.4444393288931856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044117,-0.044117,-0.044117,0.0,0.0,0.0,-0.044117,-0.044117,-0.044117,0.17017162378440676,0.17017162378440676,0.17017162378440676,-0.023486899999682037,-0.023486899999682037,-0.023486899999682037,0.23777552378408878,0.23777552378408878,0.23777552378408878,0.0,0.0,0.0,4.030585162517811
2023-06-30,3.4442541677758065,3.4314714905307517,4.869952261160635,3.4442541677758065,3.4442541677758065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0433457,-0.0433457,-0.0433457,-0.0433457,-0.0433457,-0.0433457,0.20419983541129222,0.20419983541129222,0.20419983541129222,0.005727192374167939,0.005727192374167939,0.005727192374167939,0.24181834303712424,0.24181834303712424,0.24181834303712424,0.0,0.0,0.0,4.147570301950283
2023-07-01,3.444069006658427,4.948217024299317,6.389937799415041,3.444069006658427,3.444069006658427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375865726876027,0.6375865726876027,0.6375865726876027,0.3923843950000226,0.3923843950000226,0.3923843950000226,0.24520217768758007,0.24520217768758007,0.24520217768758007,0.0,0.0,0.0,5.639961160713369
2023-07-02,3.443883845541048,2.517739014720411,3.965560574900429,3.443883845541048,3.443883845541048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05328665944936081,-0.05328665944936081,-0.05328665944936081,-0.3011613318102188,-0.3011613318102188,-0.3011613318102188,0.247874672360858,0.247874672360858,0.247874672360858,0.0,0.0,0.0,3.260370779880547
2023-07-03,3.4436986844236683,3.498764710677607,4.963297039338653,3.4436986844236683,3.4436986844236683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23055110018790387,0.23055110018790387,0.23055110018790387,-0.019253871596177752,-0.019253871596177752,-0.019253871596177752,0.24980497178408162,0.24980497178408162,0.24980497178408162,0.0,0.0,0.0,4.237647204833182
2023-07-04,3.443513523306289,3.461058875221582,4.922574750218142,3.443513523306289,3.443513523306289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22009107583232057,0.22009107583232057,0.22009107583232057,-0.030893028006015566,-0.030893028006015566,-0.030893028006015566,0.25098410383833614,0.25098410383833614,0.25098410383833614,0.0,0.0,0.0,4.201400119293914
2023-07-05,3.4433283621889097,3.493794983644787,4.949689856353756,3.4433283621889097,3.4433283621889097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22810826380104893,0.22810826380104893,0.22810826380104893,-0.02331645596476578,-0.02331645596476578,-0.02331645596476578,0.2514247197658147,0.2514247197658147,0.2514247197658147,0.0,0.0,0.0,4.228780016584731
2023-07-06,3.4431432010715306,3.5069704095367236,4.955086501778057,3.4431432010715306,3.4431432010715306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22767330735825586,0.22767330735825586,0.22767330735825586,-0.02348689999931769,-0.02348689999931769,-0.02348689999931769,0.25116020735757355,0.25116020735757355,0.25116020735757355,0.0,0.0,0.0,4.227055001367579
2023-07-07,3.442958039954151,3.5799952274613984,5.021616657880828,3.442958039954151,3.442958039954151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559704037618549,0.2559704037618549,0.2559704037618549,0.005727192375030943,0.005727192375030943,0.005727192375030943,0.250243211386824,0.250243211386824,0.250243211386824,0.0,0.0,0.0,4.32425339957634
2023-07-08,3.4427728788367715,4.95501530910487,6.372002874150773,3.4427728788367715,3.4427728788367715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411280078219481,0.6411280078219481,0.6411280078219481,0.3923843950007962,0.3923843950007962,0.3923843950007962,0.24874361282115193,0.24874361282115193,0.24874361282115193,0.0,0.0,0.0,5.650030996028824
2023-07-09,3.4425877177193924,2.5153507123044205,3.965049763959276,3.4425877177193924,3.4425877177193924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05441529787512314,-0.05441529787512314,-0.05441529787512314,-0.30116133181067234,-0.30116133181067234,-0.30116133181067234,0.2467460339355492,0.2467460339355492,0.2467460339355492,0.0,0.0,0.0,3.2552582815984517
2023-07-10,3.442402556602013,3.4538269417321166,4.9764900041941695,3.442402556602013,3.442402556602013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22509307830850073,0.22509307830850073,0.22509307830850073,-0.01925387159537617,-0.01925387159537617,-0.01925387159537617,0.2443469499038769,0.2443469499038769,0.2443469499038769,0.0,0.0,0.0,4.217263544844613
2023-07-11,3.442217395484634,3.473297196408304,4.946543678702509,3.442217395484634,3.442217395484634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21075847037457185,0.21075847037457185,0.21075847037457185,-0.030893028004409046,-0.030893028004409046,-0.030893028004409046,0.2416514983789809,0.2416514983789809,0.2416514983789809,0.0,0.0,0.0,4.167693868453719
